"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.130388719E0,-7.070828676E-1,-1.285683632E0,7.088947296E-1,1.629564457E0
3.135301532E0,-7.390393019E-1,-1.359261036E0,1.826037884E0,2.393362490E0
3.140214344E0,-5.723084211E-1,-1.456234932E0,3.031146526E0,3.411159095E0
3.145127209E0,-2.341625690E-1,-1.389390469E0,3.997778416E0,4.238805285E0
3.150040021E0,1.457056999E-1,-1.234175205E0,4.721134186E0,4.881959298E0
3.154952834E0,5.528467894E-1,-1.010231018E0,5.146990776E0,5.274250689E0
3.159865646E0,9.328458309E-1,-7.292833328E-1,5.028639317E0,5.166165783E0
3.164778511E0,1.217731833E0,-3.737010956E-1,4.372066975E0,4.553843756E0
3.169691324E0,1.462223887E0,-1.452970505E-1,3.438323498E0,3.739154771E0
3.174604136E0,1.707217216E0,3.660583496E-2,2.452287197E0,2.988250844E0
3.179517001E0,1.869228482E0,1.234235764E-1,1.485757351E0,2.390967044E0
3.184429813E0,1.761048198E0,1.908540726E-1,7.396130562E-1,1.919568573E0
3.189342626E0,1.478535891E0,3.211536407E-1,3.124308586E-1,1.544934006E0
3.194255438E0,1.149645805E0,5.335044861E-1,2.657847404E-1,1.294972603E0
3.199168303E0,8.325886726E-1,7.600297928E-1,5.482077599E-1,1.253547339E0
3.204081115E0,5.968242884E-1,1.058879852E0,1.128488541E0,1.658587399E0
3.208993928E0,5.545632839E-1,1.332517147E0,1.949238300E0,2.425422094E0
3.213906792E0,7.053871751E-1,1.713055134E0,2.849985123E0,3.399197576E0
3.218819605E0,9.752674103E-1,2.136726379E0,3.602872372E0,4.300864502E0
3.223732417E0,1.336890697E0,2.569135189E0,4.065599442E0,4.991676189E0
3.228645230E0,1.850566983E0,2.907252312E0,4.162291527E0,5.403830578E0
3.233558094E0,2.379147530E0,3.182801247E0,3.909544945E0,5.574505217E0
3.238470907E0,2.673698902E0,3.492698669E0,3.361278057E0,5.535864882E0
3.243383719E0,2.815067768E0,3.843149185E0,2.750248909E0,5.500751881E0
3.248296532E0,2.912282705E0,4.123163700E0,2.201430321E0,5.507101317E0
3.253209396E0,3.083497047E0,4.266803741E0,1.988632679E0,5.627453078E0
3.258122209E0,3.236049652E0,4.406018257E0,2.015607357E0,5.826464387E0
3.263035021E0,3.367618561E0,4.571565628E0,2.371010780E0,6.153190976E0
3.267947834E0,3.497117043E0,4.717370987E0,2.942874432E0,6.568403654E0
3.272860699E0,3.552365780E0,4.856859207E0,3.583857536E0,7.003743202E0
3.277773511E0,3.498792171E0,4.941060066E0,4.209069729E0,7.373729668E0
3.282686324E0,3.464457750E0,5.157629013E0,4.848507881E0,7.881093402E0
3.287599188E0,3.563490629E0,5.380789757E0,5.417360783E0,8.426100030E0
3.292512001E0,3.657258034E0,5.635690689E0,5.761491776E0,8.850499045E0
3.297424813E0,3.779304028E0,5.933575630E0,5.850666523E0,9.149904778E0
3.302337626E0,3.843199253E0,6.269601822E0,5.696901321E0,9.302299295E0
3.307250490E0,3.778787136E0,6.641844273E0,5.407183647E0,9.361141093E0
3.312163303E0,3.611702442E0,6.950646877E0,4.932725430E0,9.256763295E0
3.317076115E0,3.410248756E0,7.239706516E0,4.490427494E0,9.176441909E0
3.321988980E0,3.286486626E0,7.459319115E0,4.146544456E0,9.145286596E0
3.326901792E0,3.333817244E0,7.580979347E0,3.931918621E0,9.167637063E0
3.331814605E0,3.519110680E0,7.575983524E0,3.925454617E0,9.229781161E0
3.336727417E0,3.816291809E0,7.444267750E0,4.069760323E0,9.302911081E0
3.341640282E0,4.077615738E0,7.302865982E0,4.288465023E0,9.399453916E0
3.346553094E0,4.389986992E0,7.089356422E0,4.517263412E0,9.483492448E0
3.351465907E0,4.756999016E0,6.830083847E0,4.670242310E0,9.544121134E0
3.356378719E0,5.048994541E0,6.546586037E0,4.671215534E0,9.495809032E0
3.361291584E0,5.179343224E0,6.272643566E0,4.448523045E0,9.271516101E0
3.366204396E0,5.144375324E0,6.040026188E0,4.099803925E0,8.930560231E0
3.371117209E0,4.858418941E0,5.823230267E0,3.688875198E0,8.433388736E0
3.376030021E0,4.536471844E0,5.574879646E0,3.294161320E0,7.906349262E0
3.380942886E0,4.189626217E0,5.350260258E0,2.977426052E0,7.419118449E0
3.385855699E0,3.886395931E0,5.142094612E0,2.810253143E0,7.031552678E0
3.390768511E0,3.666608810E0,4.875911236E0,2.716191769E0,6.678040751E0
3.395681376E0,3.496023417E0,4.603956223E0,2.669215202E0,6.367362282E0
3.400594188E0,3.374201775E0,4.297265053E0,2.619306564E0,6.059083382E0
3.405507001E0,3.236280203E0,3.972474098E0,2.511613369E0,5.706335227E0
3.410419813E0,3.067896605E0,3.622457027E0,2.365323544E0,5.303672309E0
3.415332678E0,2.934027433E0,3.287812233E0,2.130413055E0,4.894577208E0
3.420245490E0,2.849881172E0,2.978275776E0,1.756706238E0,4.480844351E0
3.425158303E0,2.650840282E0,2.744492054E0,1.248751640E0,4.014794079E0
3.430071115E0,2.298210621E0,2.603767395E0,7.303123474E-1,3.548905864E0
3.434983980E0,1.819679976E0,2.449108124E0,2.555303574E-1,3.061806914E0
3.439896792E0,1.364831924E0,2.302700996E0,-2.027544975E-1,2.684456639E0
3.444809605E0,1.009432793E0,2.090742111E0,-5.015430450E-1,2.375226845E0
3.449722417E0,8.104318380E-1,1.842003345E0,-6.148066521E-1,2.104225109E0
3.454635282E0,6.886731386E-1,1.585019588E0,-5.760874748E-1,1.821657094E0
3.459548094E0,5.510975718E-1,1.283768654E0,-4.905929565E-1,1.480693060E0
3.464460907E0,4.457831383E-1,9.931368828E-1,-3.032183647E-1,1.130037544E0
3.469373719E0,3.347107768E-1,7.558875084E-1,-2.099227905E-2,8.269449227E-1
3.474286584E0,2.539785802E-1,5.308322906E-1,2.608385086E-1,6.436806410E-1
3.479199396E0,2.493357658E-1,3.319072723E-1,4.710021019E-1,6.278325745E-1
3.484112209E0,1.751416326E-1,1.182470322E-1,6.313467026E-1,6.657744445E-1
3.489025074E0,1.604134440E-1,-3.376054764E-2,8.090028763E-1,8.254440632E-1
3.493937886E0,2.386727929E-1,-1.506400108E-1,9.586873055E-1,9.993690332E-1
3.498850699E0,2.574499846E-1,-2.350187302E-1,9.061961174E-1,9.709303277E-1
3.503763511E0,1.739329696E-1,-3.058371544E-1,7.328758240E-1,8.129551133E-1
3.508676376E0,2.631622553E-2,-3.887081146E-1,4.835634232E-1,6.209831933E-1
3.513589188E0,-1.689420938E-1,-4.592199326E-1,2.104053497E-1,5.326300674E-1
3.518502001E0,-3.999449611E-1,-4.811367989E-1,-7.982635498E-2,6.307304004E-1
3.523414865E0,-5.523192286E-1,-5.308337212E-1,-2.271919250E-1,7.990351311E-1
3.528327678E0,-6.984851956E-1,-5.413885117E-1,-2.486405373E-1,9.180442287E-1
3.533240490E0,-8.342108130E-1,-5.705418587E-1,-1.727805138E-1,1.025318877E0
3.538153303E0,-8.716188073E-1,-5.971636772E-1,-1.850509644E-2,1.056724298E0
3.543066167E0,-7.729159594E-1,-6.767463684E-1,1.834950447E-1,1.043578056E0
3.547978980E0,-6.313630342E-1,-7.259979248E-1,3.643350601E-1,1.028801392E0
3.552891792E0,-4.181987047E-1,-8.049645424E-1,5.338845253E-1,1.052563897E0
3.557804605E0,-1.688270569E-1,-8.515276909E-1,6.206030846E-1,1.067122379E0
3.562717469E0,6.268924475E-2,-9.110341072E-1,5.409212112E-1,1.061371209E0
3.567630282E0,2.554666102E-1,-9.281497002E-1,4.071621895E-1,1.045230168E0
3.572543094E0,4.411548078E-1,-9.503259659E-1,2.166190147E-1,1.069888220E0
3.577455907E0,6.392015219E-1,-9.485058784E-1,7.181692123E-2,1.146036499E0
3.582368771E0,7.995764017E-1,-9.177789688E-1,-5.376386642E-2,1.218413399E0
3.587281584E0,9.680643678E-1,-8.986573219E-1,-1.722660065E-1,1.332069510E0
3.592194396E0,1.113802314E0,-9.148440361E-1,-3.436541557E-1,1.481753483E0
3.597107209E0,1.222693205E0,-1.009070396E0,-5.131325722E-1,1.666285322E0
3.602020074E0,1.326056957E0,-1.044785500E0,-6.856617928E-1,1.822124005E0
3.606932886E0,1.354505301E0,-1.053016663E0,-8.733539581E-1,1.925169041E0
3.611845699E0,1.315154552E0,-1.024145603E0,-1.047624111E0,1.968761538E0
3.616758563E0,1.131039739E0,-9.676365852E-1,-1.215887547E0,1.921966175E0
3.621671376E0,8.997653723E-1,-8.546147346E-1,-1.371288300E0,1.849425768E0
3.626584188E0,6.974142790E-1,-7.423992157E-1,-1.487743855E0,1.803032182E0
3.631497001E0,4.662984312E-1,-6.428799629E-1,-1.517586231E0,1.712832987E0
3.636409813E0,2.540715337E-1,-5.321516991E-1,-1.508741379E0,1.619888367E0
3.641322678E0,1.396901011E-1,-5.228033066E-1,-1.351046085E0,1.455390720E0
3.646235490E0,1.063128114E-1,-5.194978714E-1,-1.096815586E0,1.218271268E0
3.651148303E0,7.514357567E-2,-5.012369156E-1,-7.910060883E-1,9.394549665E-1
3.656061167E0,2.450466156E-2,-4.827966690E-1,-4.571619034E-1,6.653496133E-1
3.660973980E0,9.301066399E-3,-4.548988342E-1,-1.691346169E-1,4.854132032E-1
3.665886792E0,-1.350229979E-2,-5.014834404E-1,4.472064972E-2,5.036545340E-1
3.670799605E0,-3.194218874E-2,-5.054650307E-1,2.133708000E-1,5.495837506E-1
3.675712469E0,-1.499909163E-2,-4.860701561E-1,3.010535240E-1,5.719461458E-1
3.680625282E0,2.058362961E-2,-4.936208725E-1,3.773026466E-1,6.216450263E-1
3.685538094E0,1.366811395E-1,-4.563632011E-1,4.779810905E-1,6.748444474E-1
3.690450907E0,2.638730705E-1,-4.126915932E-1,5.338034630E-1,7.244925710E-1
3.695363771E0,4.046950340E-1,-3.819007874E-1,5.784878731E-1,8.026671173E-1
3.700276584E0,5.567665100E-1,-4.141945839E-1,6.144528389E-1,9.268756072E-1
3.705189396E0,7.344641685E-1,-4.066734314E-1,6.632237434E-1,1.069900289E0
3.710102209E0,8.925930262E-1,-4.072198868E-1,6.315741539E-1,1.166806007E0
3.715015074E0,1.000612020E0,-3.463668823E-1,4.788789749E-1,1.162118542E0
3.719927886E0,1.056123734E0,-2.859940529E-1,3.101053238E-1,1.137257777E0
3.724840699E0,1.037566423E0,-1.850910187E-1,1.344408989E-1,1.062486293E0
3.729753511E0,1.002568007E0,-1.101689339E-1,-9.403753281E-2,1.012977225E0
3.734666376E0,9.608199596E-1,-4.651880264E-2,-3.421278000E-1,1.020975232E0
3.739579188E0,9.145659208E-1,-1.056194305E-3,-4.881367683E-1,1.036681940E0
3.744492001E0,9.089832902E-1,5.494213104E-2,-5.393986702E-1,1.058404547E0
3.749404865E0,9.320548773E-1,1.523213387E-1,-4.958019257E-1,1.066652537E0
3.754317678E0,9.930626154E-1,2.164673805E-1,-3.881034851E-1,1.087959466E0
3.759230490E0,1.034395695E0,2.303929329E-1,-2.495603561E-1,1.088731247E0
3.764143303E0,1.108539343E0,2.847986221E-1,-1.110706329E-1,1.149915830E0
3.769056167E0,1.242011309E0,3.364977837E-1,-1.555061340E-2,1.286881763E0
3.773968980E0,1.389835119E0,3.544034958E-1,3.471326828E-2,1.434729420E0
3.778881792E0,1.507228732E0,3.459978104E-1,8.459568024E-3,1.546455463E0
3.783794605E0,1.542065263E0,3.594837189E-1,-7.781553268E-2,1.585323019E0
3.788707417E0,1.635774732E0,3.951501846E-1,-1.765303612E-1,1.692059576E0
3.793620282E0,1.721306801E0,3.956584930E-1,-1.777672768E-1,1.775118010E0
3.798533094E0,1.827383518E0,3.824381828E-1,-1.006379128E-1,1.869683790E0
3.803445907E0,1.915539145E0,3.480935097E-1,1.674032211E-2,1.946982164E0
3.808358771E0,1.995197773E0,3.163399696E-1,2.199635506E-1,2.032060307E0
3.813271584E0,2.083082676E0,2.484927177E-1,3.945941925E-1,2.134639698E0
3.818184396E0,2.148076773E0,1.730208397E-1,5.074715614E-1,2.213977737E0
3.823097209E0,2.192435265E0,1.424221992E-1,6.137719154E-1,2.281177862E0
3.828010021E0,2.155917168E0,1.206707954E-1,6.681480408E-1,2.260301325E0
3.832922886E0,2.133552790E0,1.100463867E-1,7.257208824E-1,2.256286443E0
3.837835699E0,2.144044399E0,1.199817657E-1,7.220187187E-1,2.265531514E0
3.842748511E0,2.213078976E0,8.329868317E-2,7.194585800E-1,2.328578509E0
3.847661376E0,2.261192322E0,9.076213837E-2,7.229466438E-1,2.375685234E0
3.852574188E0,2.319025755E0,5.123710632E-2,6.944174767E-1,2.421305707E0
3.857487001E0,2.376580238E0,1.738023758E-2,6.434636116E-1,2.462210617E0
3.862399813E0,2.550819635E0,-3.229093552E-2,6.011476517E-1,2.620897178E0
3.867312678E0,2.794111967E0,-8.587980270E-2,5.269289017E-1,2.844660101E0
3.872225490E0,3.089968443E0,-1.481070518E-1,4.495201111E-1,3.126005279E0
3.877138303E0,3.369383812E0,-2.212924957E-1,3.712968826E-1,3.396995587E0
3.882051115E0,3.585161209E0,-2.693572044E-1,2.227659225E-1,3.602160304E0
3.886963980E0,3.795384884E0,-3.182020187E-1,3.230619431E-2,3.808837438E0
3.891876792E0,3.952920198E0,-3.698029518E-1,-2.386751175E-1,3.977348128E0
3.896789605E0,4.060514450E0,-3.924856186E-1,-4.591684341E-1,4.105198925E0
3.901702417E0,4.173576355E0,-3.811202049E-1,-6.846270561E-1,4.246493425E0
3.906615282E0,4.287604809E0,-4.119424820E-1,-8.914742470E-1,4.398633644E0
3.911528094E0,4.340553284E0,-4.153428078E-1,-1.041715622E0,4.483088656E0
3.916440907E0,4.327488422E0,-3.577919006E-1,-1.159451485E0,4.494385257E0
3.921353719E0,4.351087570E0,-3.947525024E-1,-1.194568157E0,4.529325078E0
3.926266584E0,4.463789463E0,-4.736447334E-1,-1.209199429E0,4.648862115E0
3.931179396E0,4.569444656E0,-4.559960365E-1,-1.136161327E0,4.730604551E0
3.936092209E0,4.627029419E0,-4.354405403E-1,-1.066160679E0,4.768197595E0
3.941005021E0,4.657661915E0,-3.906812668E-1,-9.439735413E-1,4.768388870E0
3.945917886E0,4.668386936E0,-3.839225769E-1,-8.748674393E-1,4.765147025E0
3.950830699E0,4.637609005E0,-3.410439491E-1,-8.204627037E-1,4.721957995E0
3.955743511E0,4.555783749E0,-3.168802261E-1,-7.761745453E-1,4.632280817E0
3.960656324E0,4.483159542E0,-3.375606537E-1,-7.301840782E-1,4.554759649E0
3.965569188E0,4.420327663E0,-3.789472580E-1,-6.802806854E-1,4.488393865E0
3.970482001E0,4.334382057E0,-4.479360580E-1,-6.434755325E-1,4.404721931E0
3.975394813E0,4.192258835E0,-5.205435753E-1,-5.289359093E-1,4.257437369E0
3.980307626E0,3.993960857E0,-5.370674133E-1,-3.773293495E-1,4.047535321E0
3.985220490E0,3.748794556E0,-6.173467636E-1,-1.717357635E-1,3.803165894E0
3.990133303E0,3.504135847E0,-6.992888451E-1,2.338314056E-2,3.573306549E0
3.995046115E0,3.312194586E0,-8.047261238E-1,2.633752823E-1,3.418710817E0
3.999958928E0,3.177517176E0,-8.432407379E-1,4.936981201E-1,3.324365831E0
4.004871792E0,3.011177778E0,-8.608055115E-1,7.220277786E-1,3.213954240E0
4.009784605E0,2.887025595E0,-8.409476280E-1,9.366712570E-1,3.149517859E0
4.014697417E0,2.742393970E0,-8.387494087E-1,1.044448376E0,3.052064493E0
4.019610230E0,2.610179424E0,-7.944297791E-1,1.114871025E0,2.947387437E0
4.024523094E0,2.509337425E0,-7.509450912E-1,1.133512020E0,2.854039653E0
4.029435907E0,2.449388981E0,-7.177553177E-1,1.052524567E0,2.760885191E0
4.034348719E0,2.392300606E0,-6.587462425E-1,9.889602661E-1,2.671159151E0
4.039261532E0,2.376508951E0,-6.143298149E-1,9.257898331E-1,2.623410515E0
4.044174396E0,2.344753027E0,-5.174059868E-1,8.557133675E-1,2.549082400E0
4.049087209E0,2.318400621E0,-4.348959923E-1,7.906217575E-1,2.487810027E0
4.054000021E0,2.280500650E0,-3.333148956E-1,7.879352570E-1,2.435697848E0
4.058912834E0,2.173428535E0,-2.603564262E-1,8.115882874E-1,2.334577610E0
4.063825699E0,2.080859900E0,-2.184619904E-1,8.855857849E-1,2.271995983E0
4.068738511E0,2.029253960E0,-2.147626877E-1,9.357652664E-1,2.244916764E0
4.073651324E0,1.949446797E0,-2.325067520E-1,9.909043312E-1,2.199157475E0
4.078564136E0,1.851044893E0,-2.262582779E-1,1.072576523E0,2.151274135E0
4.083477001E0,1.791431189E0,-1.842389107E-1,1.221589088E0,2.176108816E0
4.088389813E0,1.770666361E0,-1.713676453E-1,1.402356625E0,2.265221917E0
4.093302626E0,1.872927904E0,-1.974635124E-1,1.538623810E0,2.431915706E0
4.098215438E0,1.924181461E0,-2.052974701E-1,1.573245525E0,2.493937215E0
4.103128303E0,1.931964397E0,-2.185215950E-1,1.482122421E0,2.444775039E0
4.108041115E0,1.863054276E0,-1.839685440E-1,1.310233116E0,2.285065968E0
4.112953928E0,1.727118969E0,-1.201090813E-1,1.097562313E0,2.049880278E0
4.117866740E0,1.569866657E0,-2.888488770E-2,9.272994995E-1,1.823513098E0
4.122779605E0,1.407896042E0,8.866786957E-3,8.084406853E-1,1.623522783E0
4.127692417E0,1.264749169E0,3.890275955E-2,8.267745972E-1,1.511509219E0
4.132605230E0,1.180785418E0,1.554965973E-2,9.800562859E-1,1.534602984E0
4.137518042E0,1.177426934E0,-1.849460602E-2,1.273362160E0,1.734395406E0
4.142430907E0,1.230867624E0,-3.050804138E-2,1.652331352E0,2.060622417E0
4.147343719E0,1.255355239E0,-3.084945679E-2,2.048285484E0,2.402569851E0
4.152256532E0,1.234456539E0,-2.225637436E-2,2.363480568E0,2.666536834E0
4.157169344E0,1.168716431E0,-2.386665344E-2,2.468801022E0,2.731564789E0
4.162082209E0,1.015936732E0,-4.032278061E-2,2.498107910E0,2.697090377E0
4.166995021E0,8.150672913E-1,-7.611465454E-2,2.470179558E0,2.602290372E0
4.171907834E0,5.617076159E-1,-5.424118042E-2,2.365351677E0,2.431737261E0
4.176820646E0,2.679949999E-1,8.847236633E-3,2.288471222E0,2.304126760E0
4.181733459E0,-9.257876873E-2,-1.570701599E-2,2.263086796E0,2.265034080E0
4.186646324E0,-4.340932369E-1,-6.075286865E-2,2.308184147E0,2.349434380E0
4.191559136E0,-7.545091510E-1,-1.933526993E-1,2.435824394E0,2.557324736E0
4.196471949E0,-9.943912625E-1,-3.371119499E-1,2.612724781E0,2.815810582E0
4.201384761E0,-1.242550850E0,-4.254050255E-1,2.786629677E0,3.080617958E0
4.206297626E0,-1.554092169E0,-5.281028748E-1,2.974783421E0,3.397562584E0
4.211210438E0,-1.919358969E0,-5.689644814E-1,3.139205456E0,3.723206995E0
4.216123251E0,-2.316660643E0,-6.294131279E-1,3.177117825E0,3.982104354E0
4.221036063E0,-2.841624260E0,-7.140026093E-1,3.167359829E0,4.314718583E0
4.225948928E0,-3.415041447E0,-8.082122803E-1,3.148041248E0,4.714433038E0
4.230861740E0,-4.096606255E0,-8.424243927E-1,3.066268444E0,5.185929409E0
4.235774553E0,-4.932294846E0,-8.547277451E-1,3.091796398E0,5.883646567E0
4.240687365E0,-5.671338081E0,-9.023065567E-1,3.241113186E0,6.594167684E0
4.245600230E0,-6.186157227E0,-9.828658104E-1,3.351350307E0,7.103950684E0
4.250513042E0,-6.487995625E0,-1.024939060E0,3.465636730E0,7.426656398E0
4.255425855E0,-6.798064709E0,-1.048331261E0,3.831167698E0,7.873406388E0
4.260338667E0,-7.062020302E0,-1.184984684E0,4.046525955E0,8.225004058E0
4.265251532E0,-7.231636047E0,-1.212817192E0,4.176775455E0,8.438775899E0
4.270164344E0,-7.325211525E0,-1.127337456E0,4.186041355E0,8.511906711E0
4.275077157E0,-7.479125023E0,-1.050594330E0,4.131803036E0,8.608882383E0
4.279989969E0,-7.708186150E0,-1.032295704E0,3.965944290E0,8.729861525E0
4.284902834E0,-7.857095718E0,-1.038254738E0,3.750159740E0,8.767874549E0
4.289815646E0,-7.920898438E0,-1.025034904E0,3.519910812E0,8.728178547E0
4.294728459E0,-7.914203167E0,-1.006785870E0,3.392192364E0,8.669209802E0
4.299641271E0,-7.744062424E0,-1.052851677E0,3.376492977E0,8.513501295E0
4.304554136E0,-7.461048126E0,-1.065497398E0,3.372689247E0,8.256970183E0
4.309466949E0,-7.106182098E0,-1.062140465E0,3.407798767E0,7.952298964E0
4.314379761E0,-6.672721863E0,-1.062435150E0,3.494356155E0,7.606872580E0
4.319292574E0,-6.143846512E0,-1.078774929E0,3.384035110E0,7.096639975E0
4.324205438E0,-5.578748703E0,-1.108958721E0,3.146444321E0,6.500179874E0
4.329118251E0,-5.062527180E0,-1.050112724E0,2.822061062E0,5.890326546E0
4.334031063E0,-4.685168743E0,-9.999418259E-1,2.326616287E0,5.325770663E0
4.338943876E0,-4.460397243E0,-9.025454521E-1,1.735774994E0,4.870589974E0
4.343856740E0,-4.373681545E0,-7.688946724E-1,1.230285168E0,4.608024617E0
4.348769553E0,-4.279031754E0,-6.196603775E-1,7.565054893E-1,4.389349871E0
4.353682365E0,-4.155155182E0,-5.381536484E-1,4.646811485E-1,4.215548897E0
4.358595178E0,-4.091277122E0,-4.620747566E-1,3.690953255E-1,4.133798850E0
4.363507990E0,-4.023708820E0,-4.060764313E-1,4.557619095E-1,4.069748107E0
4.368420855E0,-3.922407150E0,-3.708248138E-1,6.824412346E-1,3.998564109E0
4.373333667E0,-3.828859091E0,-4.143915176E-1,9.590697289E-1,3.968840764E0
4.378246480E0,-3.762927532E0,-4.225072861E-1,1.178818226E0,3.965822541E0
4.383159292E0,-3.656038761E0,-4.339141846E-1,1.373516560E0,3.929560876E0
4.388072157E0,-3.493978024E0,-4.704756737E-1,1.467059135E0,3.818572023E0
4.392984969E0,-3.312680721E0,-4.748315811E-1,1.428543091E0,3.638688494E0
4.397897782E0,-3.142996788E0,-4.684143066E-1,1.260315895E0,3.418513848E0
4.402810594E0,-3.042083502E0,-4.436035156E-1,9.930825233E-1,3.230676246E0
4.407723459E0,-2.906834841E0,-3.639545441E-1,7.386560440E-1,3.021219034E0
4.412636271E0,-2.693791866E0,-3.129034042E-1,4.606933594E-1,2.750756538E0
4.417549084E0,-2.460137367E0,-2.542729378E-1,2.138423920E-1,2.482470375E0
4.422461896E0,-2.263036489E0,-1.903638840E-1,6.006097794E-2,2.271823031E0
4.427374761E0,-2.014000177E0,-1.211380959E-1,-4.624176025E-2,2.018169828E0
4.432287574E0,-1.820423126E0,-7.534027100E-2,-1.218895912E-1,1.826054103E0
4.437200386E0,-1.634170413E0,-1.232814789E-2,-2.004227638E-1,1.646461116E0
4.442113199E0,-1.541051388E0,-2.056932449E-2,-2.891111374E-1,1.568071340E0
4.447026063E0,-1.478859901E0,-8.936882019E-3,-3.378982544E-1,1.516997596E0
4.451938876E0,-1.442978501E0,-2.294063568E-2,-3.491168022E-1,1.484788123E0
4.456851688E0,-1.373621702E0,-1.000690460E-2,-3.490424156E-1,1.417309891E0
4.461764501E0,-1.292543530E0,8.123397827E-3,-2.585301399E-1,1.318170171E0
4.466677313E0,-1.207113743E0,9.848594666E-3,-1.899456978E-1,1.222006527E0
4.471590178E0,-1.088623762E0,3.097057343E-2,-1.407861710E-1,1.098126412E0
4.476502990E0,-9.703568816E-1,4.271459579E-2,-1.445016861E-1,9.819866352E-1
4.481415803E0,-8.186999559E-1,1.144680977E-1,-1.532778740E-1,8.407536321E-1
4.486328615E0,-6.841688156E-1,1.528306007E-1,-1.502223015E-1,7.169455353E-1
4.491241480E0,-5.142238140E-1,2.053785324E-1,-1.158862114E-1,5.657173203E-1
4.496154292E0,-3.566945791E-1,2.719182968E-1,-1.099076271E-1,4.617902873E-1
4.501067105E0,-1.707564592E-1,3.285431862E-1,-1.777443886E-1,4.107206608E-1
4.505979917E0,-5.419015884E-2,3.729901314E-1,-2.812528610E-1,4.702779851E-1
4.510892782E0,3.656029701E-2,4.436969757E-1,-3.895969391E-1,5.915990505E-1
4.515805594E0,5.629730225E-2,4.906692505E-1,-4.720125198E-1,6.831701973E-1
4.520718407E0,3.663122654E-2,4.830341339E-1,-4.834165573E-1,6.843649532E-1
4.525631219E0,1.154744625E-2,4.471588135E-1,-4.814057350E-1,6.571421686E-1
4.530544084E0,-1.144188643E-1,3.473019600E-1,-4.876585007E-1,6.095253409E-1
4.535456896E0,-3.126702309E-1,2.769064903E-1,-4.280972481E-1,5.980862241E-1
4.540369709E0,-4.930075407E-1,1.953802109E-1,-2.740044594E-1,5.969156605E-1
4.545282521E0,-5.913741589E-1,1.239552498E-1,-7.525205612E-2,6.088933993E-1
4.550195386E0,-6.726983786E-1,6.931304932E-2,1.304359436E-1,6.887241412E-1
4.555108199E0,-7.374982834E-1,4.777622223E-2,2.790474892E-1,7.899707505E-1
4.560021011E0,-7.602428794E-1,6.151390076E-2,4.284291267E-1,8.748169593E-1
4.564933824E0,-7.246525288E-1,1.055245399E-1,5.310468674E-1,9.045813901E-1
4.569846636E0,-6.427164078E-1,1.748485565E-1,5.512270927E-1,8.645852800E-1
4.574759501E0,-5.597089529E-1,2.480907440E-1,4.888486862E-1,7.834514454E-1
4.579672313E0,-4.800168276E-1,2.945089340E-1,3.315787315E-1,6.535259155E-1
4.584585126E0,-3.983074427E-1,3.383736610E-1,1.986007690E-1,5.590955364E-1
4.589497938E0,-3.138750792E-1,3.798756599E-1,8.232545853E-2,4.996004038E-1
4.594410803E0,-2.403413057E-1,3.737916946E-1,-5.115509033E-2,4.473265222E-1
4.599323615E0,-2.037303448E-1,3.992896080E-1,-1.734085083E-1,4.806337017E-1
4.604236428E0,-2.302564383E-1,3.872303963E-1,-2.177705765E-1,5.003892796E-1
4.609149240E0,-2.004246712E-1,3.472580910E-1,-1.938972473E-1,4.453699283E-1
4.614062053E0,-2.194956541E-1,3.389573097E-1,-1.446681023E-1,4.289513490E-1
4.618974917E0,-2.636971474E-1,2.545356750E-1,-5.793952942E-2,3.710546920E-1
4.623887730E0,-3.693118095E-1,1.752929688E-1,1.385974884E-2,4.090365878E-1
4.628800542E0,-4.387500286E-1,1.131296158E-1,9.006214142E-2,4.619643784E-1
4.633713355E0,-4.843549728E-1,8.456325531E-2,1.972670555E-1,5.297782320E-1
4.638626219E0,-5.400978327E-1,8.006095886E-4,3.525872231E-1,6.449992711E-1
4.643539032E0,-5.440160036E-1,-9.547328949E-2,4.990806580E-1,7.444125633E-1
4.648451844E0,-5.609325171E-1,-1.160454750E-1,5.964446068E-1,8.269570786E-1
4.653364657E0,-5.838599205E-1,-1.089143753E-1,6.639995575E-1,8.908704509E-1
4.658277521E0,-6.605782509E-1,-1.027545929E-1,6.228103638E-1,9.136820460E-1
4.663190334E0,-6.999437809E-1,-1.236104965E-1,5.205025673E-1,8.809788725E-1
4.668103146E0,-6.466508508E-1,-1.328687668E-1,4.045472145E-1,7.742544031E-1
4.673015959E0,-6.608362198E-1,-1.064047813E-1,2.866249084E-1,7.281348261E-1
4.677928771E0,-6.515508294E-1,-8.701610565E-2,2.190361023E-1,6.928687466E-1
4.682841636E0,-6.137380600E-1,-1.056556702E-1,1.297793388E-1,6.361447978E-1
4.687754449E0,-5.637497902E-1,-9.537792206E-2,5.709314346E-2,5.746045605E-1
4.692667261E0,-5.446006060E-1,-1.182951927E-1,8.021354675E-3,5.573579772E-1
4.697580074E0,-5.612109900E-1,-1.241130829E-1,-5.509853363E-3,5.747975218E-1
4.702492938E0,-5.417215824E-1,-1.224470139E-1,-6.483030319E-2,5.591587541E-1
4.707405751E0,-5.365821123E-1,-1.421709061E-1,-6.444501877E-2,5.588256349E-1
