"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.528617736E0,-3.835905075E0,-8.969459534E-1,4.624652386E0,6.075038228E0
1.533530132E0,-4.193346977E0,-7.150716782E-1,4.636908054E0,6.292567257E0
1.538442528E0,-4.677472591E0,-4.636602402E-1,4.437047005E0,6.463831432E0
1.543354872E0,-5.206668854E0,-1.235628128E-1,4.037740231E0,6.589993512E0
1.548267268E0,-5.698997021E0,1.905899048E-1,3.611793041E0,6.749810407E0
1.553179664E0,-6.108116150E0,5.004987717E-1,3.412743330E0,7.014727290E0
1.558092059E0,-6.262743473E0,7.465534210E-1,3.433343649E0,7.181026837E0
1.563004455E0,-6.225184917E0,8.597097397E-1,3.563724756E0,7.224414318E0
1.567916851E0,-5.975532532E0,8.450298309E-1,3.830382586E0,7.147929435E0
1.572829247E0,-5.500465393E0,8.649730682E-1,4.207166195E0,6.978792542E0
1.577741643E0,-5.063079357E0,8.690299988E-1,4.507724285E0,6.834439549E0
1.582654039E0,-4.744096756E0,8.450031281E-1,4.533903599E0,6.616401300E0
1.587566434E0,-4.509109497E0,8.522291183E-1,4.355169296E0,6.326599602E0
1.592478830E0,-4.266685963E0,8.686866760E-1,4.085846901E0,5.971044343E0
1.597391226E0,-4.188470840E0,8.652305603E-1,3.801873922E0,5.722425816E0
1.602303622E0,-4.214474678E0,8.510160446E-1,3.593233585E0,5.603334072E0
1.607216018E0,-4.220975876E0,9.306802750E-1,3.516469002E0,5.572105290E0
1.612128414E0,-4.290538788E0,1.206305504E0,3.162216187E0,5.464751346E0
1.617040809E0,-4.608851910E0,1.512547493E0,2.532827854E0,5.472159791E0
1.621953153E0,-5.056777477E0,1.842338562E0,1.984238863E0,5.736062560E0
1.626865549E0,-5.525907516E0,2.012158394E0,1.764586449E0,6.139886043E0
1.631777945E0,-5.878006935E0,1.991977692E0,1.675018787E0,6.428423492E0
1.636690341E0,-6.082517624E0,1.844947815E0,1.617247581E0,6.558684535E0
1.641602736E0,-6.173609257E0,1.665046692E0,1.643799067E0,6.602113837E0
1.646515132E0,-6.163626671E0,1.562624931E0,1.718643904E0,6.586791881E0
1.651427528E0,-5.983075619E0,1.518663406E0,1.734332800E0,6.411820542E0
1.656339924E0,-5.664592743E0,1.502150536E0,1.705315828E0,6.103455517E0
1.661252320E0,-5.258418560E0,1.467574120E0,1.770426631E0,5.739263890E0
1.666164716E0,-4.773130417E0,1.338346481E0,1.884465933E0,5.303315673E0
1.671077111E0,-4.369588375E0,1.248098373E0,1.825586200E0,4.897327546E0
1.675989507E0,-4.167442799E0,1.191577911E0,1.563592672E0,4.607847593E0
1.680901903E0,-4.236112118E0,1.099122047E0,1.445703149E0,4.608988256E0
1.685814299E0,-4.485418320E0,9.992141724E-1,1.350369215E0,4.789666323E0
1.690726695E0,-4.856891155E0,9.251651764E-1,1.065122843E0,5.057648561E0
1.695639091E0,-5.214365005E0,9.748506546E-1,5.543366671E-1,5.333594037E0
1.700551486E0,-5.529980659E0,1.093142509E0,1.336933374E-1,5.638574337E0
1.705463882E0,-5.714137077E0,1.201221466E0,-1.310229301E-2,5.839046773E0
1.710376278E0,-5.703569412E0,1.167886734E0,9.232306480E-2,5.822644332E0
1.715288674E0,-5.427464008E0,1.017392159E0,2.540090084E-1,5.527836190E0
1.720201070E0,-5.010638237E0,8.598794937E-1,1.804990768E-1,5.087088382E0
1.725113466E0,-4.658751011E0,6.954078674E-1,5.590701103E-2,4.710698322E0
1.730025809E0,-4.331149101E0,5.980405807E-1,6.159794331E-2,4.372676455E0
1.734938205E0,-3.951436996E0,5.127315521E-1,4.647886753E-2,3.984834785E0
1.739850601E0,-3.595958710E0,3.774538040E-1,-9.760677814E-2,3.617031587E0
1.744762997E0,-3.149303436E0,2.401027679E-1,-2.446444035E-1,3.167903464E0
1.749675393E0,-2.701789379E0,2.606697083E-1,-5.651272535E-1,2.772540957E0
1.754587789E0,-2.408364058E0,6.083335876E-1,-1.236374497E0,2.774690809E0
1.759500184E0,-2.242474079E0,1.072238922E0,-1.916767955E0,3.138851015E0
1.764412580E0,-2.142122984E0,1.530395508E0,-2.422433376E0,3.577566876E0
1.769324976E0,-2.050271511E0,1.772741318E0,-2.683948278E0,3.814420455E0
1.774237372E0,-1.976752043E0,1.754440308E0,-2.760535717E0,3.821801522E0
1.779149768E0,-1.950192928E0,1.509478569E0,-2.782673359E0,3.718205082E0
1.784062164E0,-1.984580278E0,1.167201042E0,-2.746840000E0,3.584138270E0
1.788974559E0,-2.022385359E0,7.826213837E-1,-2.654514551E0,3.427679430E0
1.793886955E0,-2.034773827E0,3.342323303E-1,-2.586288452E0,3.307703695E0
1.798799351E0,-1.928213358E0,-1.014366150E-1,-2.656836987E0,3.284368876E0
1.803711747E0,-1.781237125E0,-4.288482666E-1,-2.904930353E0,3.434433998E0
1.808624143E0,-1.708613873E0,-4.331321716E-1,-3.382022619E0,3.813796251E0
1.813536539E0,-1.610100746E0,-2.007656097E-1,-3.845954895E0,4.174218525E0
1.818448934E0,-1.385703206E0,1.342544556E-1,-4.179257870E0,4.405041881E0
1.823361330E0,-1.133905411E0,4.811935425E-1,-4.302309513E0,4.475171042E0
1.828273726E0,-6.708680391E-1,9.188919067E-1,-4.127515793E0,4.281449858E0
1.833186122E0,-1.712750793E-1,1.401740074E0,-3.939443588E0,4.184904560E0
1.838098518E0,2.216976881E-1,1.876965523E0,-3.810987949E0,4.253913326E0
1.843010914E0,4.653249383E-1,2.279939651E0,-3.738019705E0,4.403117467E0
1.847923309E0,5.356491804E-1,2.536562920E0,-3.598843098E0,4.435396615E0
1.852835705E0,5.709604025E-1,2.685088158E0,-3.403262138E0,4.372400642E0
1.857748101E0,6.209960580E-1,2.758863449E0,-3.158835411E0,4.239717536E0
1.862660497E0,7.401410341E-1,2.779283524E0,-2.954928637E0,4.123569922E0
1.867572893E0,8.319939971E-1,2.934932709E0,-2.826382160E0,4.158663263E0
1.872485289E0,9.292081594E-1,3.254035950E0,-2.777526855E0,4.377994198E0
1.877397684E0,9.426691532E-1,3.616799355E0,-2.827526569E0,4.686658640E0
1.882310080E0,9.319593906E-1,3.872765541E0,-2.952843189E0,4.958441705E0
1.887222476E0,9.376637936E-1,3.986495018E0,-3.091883183E0,5.131383589E0
1.892134872E0,1.060192347E0,4.030133247E0,-3.166707993E0,5.233929815E0
1.897047268E0,1.294713020E0,4.118646622E0,-3.245374680E0,5.401109942E0
1.901959664E0,1.547792315E0,4.280710220E0,-3.347812176E0,5.650485590E0
1.906872059E0,1.779162884E0,4.439811707E0,-3.340836048E0,5.834255227E0
1.911784455E0,1.984653473E0,4.443135262E0,-3.251113176E0,5.852353137E0
1.916696851E0,2.181920528E0,4.338811874E0,-3.229262590E0,5.832169626E0
1.921609247E0,2.355083227E0,4.162902832E0,-3.289318562E0,5.804807800E0
1.926521643E0,2.483083963E0,4.011063576E0,-3.411721706E0,5.821871003E0
1.931434039E0,2.556272745E0,3.957239151E0,-3.538835287E0,5.892166599E0
1.936346434E0,2.614758253E0,3.912826538E0,-3.548746586E0,5.894130519E0
1.941258830E0,2.753548384E0,3.851519585E0,-3.501261234E0,5.888553476E0
1.946171226E0,2.881262541E0,3.744704247E0,-3.446573973E0,5.848363521E0
1.951083622E0,2.956997156E0,3.568652153E0,-3.387193441E0,5.740399793E0
1.955996018E0,3.018690586E0,3.442940712E0,-3.289661884E0,5.638103308E0
1.960908414E0,3.037454844E0,3.336441040E0,-3.187700510E0,5.524437101E0
1.965820809E0,3.015912056E0,3.215703964E0,-3.184134722E0,5.438307774E0
1.970733205E0,2.964021444E0,3.016332626E0,-3.171440363E0,5.285992774E0
1.975645601E0,2.944441319E0,2.848424911E0,-3.116478443E0,5.147397113E0
1.980557997E0,2.892904758E0,2.678498268E0,-2.938257217E0,4.916971262E0
1.985470393E0,2.802572012E0,2.528081894E0,-2.759026051E0,4.675236111E0
1.990382789E0,2.764331341E0,2.375660896E0,-2.602757931E0,4.478799091E0
1.995295184E0,2.826061726E0,2.149611473E0,-2.471784592E0,4.326334873E0
2.000207580E0,2.911227703E0,1.888363838E0,-2.380548954E0,4.208108607E0
2.005119976E0,2.993877172E0,1.637414932E0,-2.257515907E0,4.091553037E0
2.010032372E0,3.050485373E0,1.418293953E0,-2.253652573E0,4.049193582E0
2.014944768E0,3.024111748E0,1.235789299E0,-2.362252951E0,4.031459544E0
2.019857164E0,2.986897707E0,1.042157173E0,-2.526770115E0,4.048730258E0
2.024769559E0,2.962825298E0,8.757190704E-1,-2.664415598E0,4.079746085E0
2.029681955E0,2.944617748E0,7.436389923E-1,-2.797745228E0,4.129303936E0
2.034594351E0,2.898696184E0,6.196117401E-1,-2.932424784E0,4.169589115E0
2.039506747E0,2.798546076E0,4.654130936E-1,-3.069009066E0,4.179388248E0
2.044419143E0,2.686620235E0,3.551454544E-1,-3.119638205E0,4.132335794E0
2.049331539E0,2.631570101E0,2.671489716E-1,-2.938746691E0,3.953828762E0
2.054243934E0,2.723832607E0,3.206977844E-1,-2.679211378E0,3.834095037E0
2.059156330E0,2.800593138E0,4.580163956E-1,-2.416638851E0,3.727364254E0
2.064068726E0,2.737636328E0,5.689153671E-1,-2.292967796E0,3.616077802E0
2.068981122E0,2.614265919E0,5.124378204E-1,-2.275466442E0,3.503530554E0
2.073893518E0,2.660500765E0,3.581285477E-1,-2.090033054E0,3.402169682E0
2.078805914E0,2.881917477E0,2.088203430E-1,-1.752205849E0,3.379242462E0
2.083718309E0,3.119758129E0,9.551239014E-2,-1.478675842E0,3.453765430E0
2.088630705E0,3.330095530E0,5.156135559E-2,-1.283060074E0,3.569094838E0
2.093543101E0,3.516642094E0,5.060672760E-2,-1.110322237E0,3.688109018E0
2.098455497E0,3.572670221E0,1.022100449E-1,-9.179400802E-1,3.690126474E0
2.103367893E0,3.527167559E0,1.848831177E-1,-7.307211757E-1,3.606805538E0
2.108280289E0,3.496975660E0,3.178157806E-1,-5.977491736E-1,3.561902541E0
2.113192684E0,3.433636189E0,3.410024643E-1,-5.895502567E-1,3.500529911E0
2.118105080E0,3.450636148E0,3.622560501E-1,-6.518696547E-1,3.530304990E0
2.123017476E0,3.395788670E0,3.983030319E-1,-6.034665108E-1,3.471915584E0
2.127929872E0,3.296504498E0,4.944210052E-1,-4.084296227E-1,3.358304452E0
2.132842268E0,3.249275208E0,5.763025284E-1,-1.593771279E-1,3.303833387E0
2.137754664E0,3.254464626E0,5.578117371E-1,1.065379679E-1,3.303641064E0
2.142667059E0,3.338723660E0,5.989856720E-1,5.913379192E-1,3.443187483E0
2.147579455E0,3.416842222E0,7.615671158E-1,1.050265551E0,3.654839664E0
2.152491851E0,3.413702965E0,9.065485001E-1,1.344292641E0,3.779195790E0
2.157404247E0,3.336040258E0,9.216022491E-1,1.506290913E0,3.774576483E0
2.162316643E0,3.279428005E0,7.281999588E-1,1.604397535E0,3.722769758E0
2.167229039E0,3.272912025E0,4.774074554E-1,1.605542898E0,3.676634195E0
2.172141434E0,3.329524517E0,1.194229126E-1,1.542587280E0,3.671453508E0
2.177053882E0,3.589198589E0,-1.899757385E-1,1.564623117E0,3.920010561E0
2.181966278E0,4.022469521E0,-3.908977509E-1,1.659878373E0,4.369011136E0
2.186878674E0,4.415339470E0,-4.834098816E-1,1.603720784E0,4.722375261E0
2.191791070E0,4.601436615E0,-4.700784683E-1,1.523021936E0,4.869680534E0
2.196703466E0,4.636496067E0,-4.347810745E-1,1.554026365E0,4.909290000E0
2.201615861E0,4.616512775E0,-4.851598740E-1,1.541655064E0,4.891244284E0
2.206528257E0,4.620575905E0,-5.662174225E-1,1.439225435E0,4.872544891E0
2.211440653E0,4.689650059E0,-6.063470840E-1,1.410663843E0,4.934617203E0
2.216353049E0,4.747524738E0,-6.129264832E-1,1.462522984E0,5.005361475E0
2.221265445E0,4.691713810E0,-5.932979584E-1,1.649471521E0,5.008486522E0
2.226177841E0,4.649116039E0,-4.783115387E-1,1.871410489E0,5.034405535E0
2.231090236E0,4.629038334E0,-2.371797562E-1,1.999941587E0,5.048169617E0
2.236002632E0,4.535197258E0,3.184032440E-2,2.038621902E0,4.972424684E0
2.240915028E0,4.378871918E0,2.044591904E-1,2.141713619E0,4.878858479E0
2.245827424E0,4.248032570E0,2.235774994E-1,2.231552601E0,4.803706342E0
2.250739820E0,4.266445637E0,1.469087601E-1,2.376320601E0,4.885799848E0
2.255652216E0,4.309279442E0,4.637336731E-2,2.605838776E0,5.036113136E0
2.260564611E0,4.385586262E0,3.910923004E-2,2.968770981E0,5.296083225E0
2.265477007E0,4.497208118E0,1.631584167E-1,3.332013845E0,5.599447990E0
2.270389403E0,4.677567482E0,2.295646667E-1,3.674778700E0,5.952842680E0
2.275301799E0,4.862026691E0,2.552194595E-1,3.899647236E0,6.237923459E0
2.280214195E0,5.048743725E0,1.303749084E-1,3.940019369E0,6.405510397E0
2.285126591E0,5.185667515E0,3.931903839E-2,4.020405293E0,6.561733938E0
2.290039039E0,5.247258186E0,1.778717041E-1,4.020621777E0,6.612923430E0
2.294951434E0,5.217419147E0,3.782892227E-1,3.765457630E0,6.445404290E0
2.299863830E0,5.132769585E0,4.516839981E-1,3.378576279E0,6.161503040E0
2.304776226E0,4.994018078E0,3.218460083E-1,3.023988724E0,5.847076981E0
2.309688622E0,4.873538971E0,1.205730438E-1,2.798850298E0,5.621341739E0
2.314601018E0,4.721438408E0,-1.824569702E-2,2.606615305E0,5.393213967E0
2.319513414E0,4.583136559E0,-1.019535065E-1,2.432489872E0,5.189657234E0
2.324425809E0,4.439216614E0,-1.259117126E-1,2.398126602E0,5.047128798E0
2.329338205E0,4.289281845E0,-1.451969147E-1,2.544023991E0,4.989096006E0
2.334250601E0,4.080296516E0,-1.287317276E-1,2.712795019E0,4.901494500E0
2.339162997E0,3.871316671E0,-1.267309189E-1,2.778485298E0,4.766878858E0
2.344075393E0,3.697659492E0,-2.179498672E-1,2.806734562E0,4.647359118E0
2.348987789E0,3.556404829E0,-3.376340866E-1,2.865487814E0,4.579632354E0
2.353900184E0,3.523431301E0,-4.235620499E-1,3.096572638E0,4.709855098E0
2.358812580E0,3.531112432E0,-3.300285339E-1,3.333407879E0,4.867163643E0
2.363724976E0,3.526132822E0,-9.560203552E-2,3.452371120E0,4.935749060E0
2.368637372E0,3.495735407E0,1.480579376E-1,3.456403255E0,4.918212140E0
2.373549768E0,3.396406412E0,3.603477478E-1,3.317092896E0,4.761148212E0
2.378462216E0,3.263465405E0,5.174980164E-1,3.161382914E0,4.573002577E0
2.383374611E0,3.309196949E0,5.623435974E-1,3.163509369E0,4.612462064E0
2.388287007E0,3.396720409E0,5.692605972E-1,3.184530258E0,4.690735564E0
2.393199403E0,3.497268677E0,4.906377792E-1,3.264889717E0,4.809482144E0
2.398111799E0,3.639687538E0,4.390306473E-1,3.337269783E0,4.957564209E0
2.403024195E0,3.803355455E0,4.048852921E-1,3.444337845E0,5.147126189E0
2.407936591E0,4.104081154E0,4.264335632E-1,3.588177681E0,5.468120954E0
2.412848986E0,4.349696636E0,3.936510086E-1,3.713639498E0,5.732882370E0
2.417761382E0,4.541746616E0,2.707614899E-1,3.720152140E0,5.877100140E0
2.422673778E0,4.713102341E0,1.199569702E-1,3.650748491E0,5.962859037E0
2.427586174E0,4.932647705E0,-1.257896423E-1,3.543584585E0,6.074852108E0
2.432498570E0,5.142594337E0,-4.713134766E-1,3.460505009E0,6.216390257E0
2.437410966E0,5.251770973E0,-8.689298630E-1,3.370105028E0,6.300297244E0
2.442323361E0,5.261639118E0,-1.220857620E0,3.298052073E0,6.328703423E0
2.447235757E0,5.192227364E0,-1.568042755E0,3.207861185E0,6.301456693E0
2.452148205E0,5.065007210E0,-1.865245819E0,3.053205729E0,6.201250295E0
2.457060601E0,4.884003639E0,-2.110221863E0,2.809369326E0,6.016567449E0
2.461972997E0,4.636220932E0,-2.236153603E0,2.590223789E0,5.762307415E0
2.466885393E0,4.421058655E0,-2.348341465E0,2.500272036E0,5.595697232E0
2.471797789E0,4.213620663E0,-2.394150257E0,2.615724087E0,5.507137827E0
2.476710184E0,4.065608025E0,-2.421380997E0,2.819374323E0,5.508277963E0
2.481622580E0,3.906918526E0,-2.327195644E0,3.023515701E0,5.460906438E0
2.486534976E0,3.717661858E0,-2.171418190E0,3.133628368E0,5.325006422E0
2.491447372E0,3.526030779E0,-1.987493992E0,3.208558798E0,5.165062921E0
2.496359768E0,3.305084705E0,-1.863752365E0,3.280995131E0,5.016182496E0
2.501272164E0,3.094736099E0,-1.842961788E0,3.352279663E0,4.920536415E0
2.506184559E0,2.915708065E0,-1.898533821E0,3.430789948E0,4.886318026E0
2.511097007E0,2.719138622E0,-1.939410686E0,3.452993393E0,4.803976689E0
2.516009403E0,2.496662140E0,-1.965505123E0,3.388607025E0,4.645340655E0
2.520921799E0,2.290293694E0,-2.000642776E0,3.381648064E0,4.547918243E0
2.525834195E0,2.120610714E0,-2.082955360E0,3.365215302E0,4.490029717E0
2.530746591E0,1.943918347E0,-2.171674728E0,3.224353075E0,4.346428697E0
2.535658986E0,1.774438858E0,-2.238102913E0,2.963413000E0,4.115769007E0
2.540571382E0,1.612259030E0,-2.291846275E0,2.751290321E0,3.927026479E0
2.545483778E0,1.517945051E0,-2.366461277E0,2.660990715E0,3.871068036E0
2.550396174E0,1.497370601E0,-2.495494843E0,2.595402718E0,3.899452332E0
2.555308570E0,1.501765966E0,-2.633628845E0,2.576937914E0,3.978933390E0
2.560220966E0,1.453967094E0,-2.704614639E0,2.618320942E0,4.035413884E0
2.565133414E0,1.415184855E0,-2.680110931E0,2.653560162E0,4.028290495E0
2.570045809E0,1.346054196E0,-2.625011444E0,2.659988403E0,3.972163804E0
2.574958205E0,1.156568289E0,-2.532330513E0,2.641265869E0,3.837529599E0
2.579870601E0,8.927966356E-1,-2.361580849E0,2.697286606E0,3.694523646E0
2.584782997E0,5.480669737E-1,-2.280200958E0,2.866162777E0,3.703320521E0
2.589695393E0,1.944332123E-1,-2.166145325E0,3.074045897E0,3.765600618E0
2.594607789E0,-1.969336271E-1,-2.009835243E0,3.178330660E0,3.765634919E0
2.599520184E0,-6.097527146E-1,-1.851841450E0,3.237621546E0,3.779326448E0
2.604432580E0,-1.059505105E0,-1.625054359E0,3.341747522E0,3.864017241E0
2.609344976E0,-1.470968723E0,-1.329406738E0,3.513724566E0,4.034517516E0
2.614257424E0,-1.723582983E0,-9.792108536E-1,3.800428152E0,4.286355834E0
2.619169820E0,-1.911766648E0,-6.772413254E-1,4.157847404E0,4.626143380E0
2.624082216E0,-2.079436064E0,-5.261230469E-1,4.489475727E0,4.975565506E0
2.628994611E0,-2.140851974E0,-5.136804581E-1,4.717729568E0,5.206158571E0
2.633907007E0,-2.133976460E0,-6.589050293E-1,4.788678169E0,5.283885878E0
2.638819403E0,-2.096621752E0,-9.472932816E-1,4.784072399E0,5.308534266E0
2.643731799E0,-2.109601021E0,-1.263964653E0,4.818479538E0,5.409784485E0
2.648644195E0,-2.189592123E0,-1.558681488E0,4.871898174E0,5.564098621E0
2.653556591E0,-2.341804981E0,-1.695175648E0,4.909433842E0,5.697386391E0
2.658468986E0,-2.552180052E0,-1.640187263E0,4.860228539E0,5.729368091E0
2.663381434E0,-2.873491287E0,-1.453712463E0,4.629575253E0,5.639432518E0
2.668293830E0,-3.308263779E0,-1.264948845E0,4.386273384E0,5.637738821E0
2.673206226E0,-3.741687298E0,-1.205282211E0,4.208525658E0,5.758872915E0
2.678118622E0,-4.075979710E0,-1.243364334E0,4.114931107E0,5.923868961E0
2.683031018E0,-4.378687859E0,-1.209274292E0,3.868329763E0,5.966508764E0
2.687943414E0,-4.626428127E0,-1.050505638E0,3.605034351E0,5.958495782E0
2.692855809E0,-4.747858047E0,-8.676185608E-1,3.490046024E0,5.956117801E0
2.697768205E0,-4.738121986E0,-7.419414520E-1,3.614278793E0,6.005271707E0
2.702680601E0,-4.589671612E0,-6.901750565E-1,3.832085609E0,6.018829390E0
2.707592997E0,-4.320834160E0,-6.621427536E-1,4.153577328E0,6.029945728E0
2.712505445E0,-4.011823177E0,-5.791292191E-1,4.581899643E0,6.117509313E0
2.717417841E0,-3.663648367E0,-4.366807938E-1,5.038944721E0,6.245316115E0
2.722330236E0,-3.339833736E0,-3.282985687E-1,5.386981010E0,6.346797125E0
2.727242632E0,-3.111210346E0,-2.062768936E-1,5.466662884E0,6.293376126E0
2.732155028E0,-3.058680058E0,-1.806516647E-1,5.398578167E0,6.207479758E0
2.737067424E0,-3.215845585E0,-3.277158737E-1,5.307653904E0,6.214519328E0
2.741979820E0,-3.526309252E0,-6.422710419E-1,5.320975780E0,6.415617841E0
2.746892216E0,-3.938680887E0,-1.080848694E0,5.424018860E0,6.789802768E0
2.751804611E0,-4.389874935E0,-1.370591164E0,5.393927574E0,7.088298580E0
2.756717059E0,-4.960721493E0,-1.482810974E0,5.196670055E0,7.335725307E0
2.761629455E0,-5.460923195E0,-1.620748997E0,4.993896008E0,7.575454230E0
2.766541851E0,-5.932365417E0,-1.736321449E0,4.738807678E0,7.788714261E0
2.771454247E0,-6.220641136E0,-1.748091698E0,4.396663189E0,7.815551671E0
2.776366643E0,-6.279025078E0,-1.706217766E0,4.200587273E0,7.744822040E0
2.781279039E0,-6.110830307E0,-1.665567398E0,4.158896446E0,7.577122241E0
2.786191434E0,-5.725954533E0,-1.427638054E0,4.098369122E0,7.184798896E0
2.791103830E0,-5.245625019E0,-1.066794395E0,3.884241104E0,6.613770564E0
2.796016226E0,-4.699074745E0,-7.051877975E-1,3.628343821E0,5.978584462E0
2.800928674E0,-4.138845444E0,-4.935808182E-1,3.495627165E0,5.439951554E0
2.805841070E0,-3.628807545E0,-4.225301743E-1,3.355049610E0,4.960154618E0
2.810753466E0,-3.271000862E0,-4.062118530E-1,3.097543001E0,4.523187742E0
2.815665861E0,-3.074822426E0,-3.804607391E-1,2.901332378E0,4.244645202E0
2.820578257E0,-3.196364403E0,-3.026885986E-1,2.978165865E0,4.379250815E0
2.825490653E0,-3.525105000E0,-1.995115280E-1,3.185652733E0,4.755476153E0
2.830403049E0,-3.951355457E0,-9.498405457E-2,3.297706366E0,5.147533312E0
2.835315445E0,-4.452211857E0,3.242588043E-2,3.351157188E0,5.572566407E0
2.840227893E0,-4.935589314E0,1.182250977E-1,3.349060535E0,5.965754396E0
2.845140289E0,-5.431554794E0,1.816978455E-1,3.323138237E0,6.370090214E0
2.850052684E0,-5.917514801E0,2.134904861E-1,3.263909817E0,6.761336177E0
2.854965080E0,-6.437983036E0,2.066974640E-1,3.166566849E0,7.177568880E0
2.859877476E0,-6.874959469E0,2.070598602E-1,3.037975311E0,7.519124648E0
2.864789872E0,-7.203574657E0,2.363491058E-1,2.722198009E0,7.704395547E0
2.869702268E0,-7.369871616E0,2.684278488E-1,2.400621891E0,7.755646112E0
2.874614716E0,-7.367429733E0,3.201560974E-1,2.175618887E0,7.688617453E0
2.879527111E0,-7.187069893E0,4.943523407E-1,1.994029641E0,7.474925558E0
2.884439507E0,-6.888443947E0,7.526035309E-1,1.735775828E0,7.143527827E0
2.889351903E0,-6.592920780E0,1.046982765E0,1.352560997E0,6.811181878E0
2.894264299E0,-6.309272766E0,1.224455833E0,1.059270978E0,6.513698637E0
2.899176695E0,-6.065354347E0,1.280323029E0,8.199779987E-1,6.253008423E0
2.904089091E0,-5.903282166E0,1.288646698E0,8.049596548E-1,6.095679674E0
2.909001486E0,-5.819959641E0,1.323416710E0,1.014356136E0,6.054112683E0
2.913913934E0,-5.725969315E0,1.298379898E0,1.063134313E0,5.966805638E0
2.918826330E0,-5.611039162E0,1.282792091E0,1.056868911E0,5.852032802E0
2.923738726E0,-5.513037205E0,1.278914452E0,9.599690437E-1,5.740273683E0
2.928651122E0,-5.465010643E0,1.288969994E0,7.442110777E-1,5.664065245E0
2.933563518E0,-5.462355614E0,1.281833649E0,5.893309116E-1,5.641607685E0
2.938475914E0,-5.371277332E0,1.228748322E0,6.797742844E-1,5.551804724E0
2.943388309E0,-5.184607029E0,1.132059097E0,7.836301327E-1,5.364306482E0
2.948300757E0,-4.976328850E0,1.058749199E0,6.783709526E-1,5.132736681E0
2.953213153E0,-4.822887897E0,1.042327881E0,4.498491287E-1,4.954700730E0
2.958125549E0,-4.779490948E0,1.070950508E0,1.836407185E-1,4.901448013E0
2.963037945E0,-4.777111053E0,1.185376167E0,1.549553871E-2,4.922006378E0
2.967950341E0,-4.753883362E0,1.330657005E0,-6.714153290E-2,4.937060165E0
2.972862736E0,-4.729057312E0,1.358665466E0,-1.053895950E-1,4.921489803E0
2.977775132E0,-4.771930695E0,1.312586784E0,-3.938317299E-2,4.949318908E0
2.982687528E0,-4.841999054E0,1.209205627E0,4.516506195E-2,4.990909033E0
2.987599976E0,-4.855851650E0,1.134573936E0,1.751141548E-1,4.989711238E0
2.992512372E0,-4.871220112E0,1.100501060E0,1.549568176E-1,4.996388654E0
2.997424768E0,-4.886044502E0,1.181019783E0,-1.057028770E-1,5.027863533E0
3.002337164E0,-4.793428898E0,1.328178406E0,-3.648420572E-1,4.987396937E0
3.007249559E0,-4.465001583E0,1.501251221E0,-4.908014536E-1,4.736125044E0
3.012161955E0,-3.891577482E0,1.635645866E0,-5.770227909E-1,4.260594794E0
3.017074351E0,-3.195069313E0,1.740958214E0,-6.452476978E-1,3.695368454E0
3.021986799E0,-2.365680695E0,1.862568855E0,-7.337422371E-1,3.099029777E0
3.026899195E0,-1.582470655E0,1.997976303E0,-8.711102009E-1,2.693502490E0
3.031811591E0,-8.156887889E-1,2.089553833E0,-1.028286099E0,2.467580946E0
3.036723986E0,-1.190156937E-1,2.074892044E0,-1.204712749E0,2.402222832E0
3.041636382E0,3.654570580E-1,1.939392090E0,-1.282342315E0,2.353551009E0
3.046548778E0,6.387686729E-1,1.716294289E0,-1.174102068E0,2.175363687E0
3.051461226E0,7.520071268E-1,1.457895279E0,-9.793401957E-1,1.910518407E0
3.056373622E0,6.224372387E-1,1.202154160E0,-9.266278744E-1,1.640500520E0
3.061286018E0,2.389612198E-1,9.346723557E-1,-1.060915112E0,1.433965046E0
3.066198414E0,-3.365238905E-1,8.158950806E-1,-1.274685621E0,1.550405284E0
3.071110809E0,-9.640499949E-1,9.800615311E-1,-1.571414709E0,2.087883422E0
3.076023205E0,-1.344027877E0,1.418002129E0,-2.034254551E0,2.820519907E0
3.080935653E0,-1.564612389E0,1.953401566E0,-2.644176006E0,3.640804356E0
3.085848049E0,-1.668627024E0,2.448409081E0,-3.183771610E0,4.349186687E0
3.090760445E0,-1.514587641E0,2.920590401E0,-3.581471443E0,4.863204880E0
3.095672841E0,-1.094464660E0,3.248510361E0,-3.776933193E0,5.100578085E0
3.100585236E0,-4.854949117E-1,3.389503479E0,-3.754492283E0,5.081402508E0
3.105497632E0,1.809717417E-1,3.348458290E0,-3.581115246E0,4.906048318E0
3.110410028E0,7.263709307E-1,3.328439713E0,-3.382626057E0,4.800862911E0
3.115322476E0,1.099044561E0,3.331257820E0,-3.140512705E0,4.708290312E0
3.120234872E0,1.385514855E0,3.296485901E0,-2.742528200E0,4.506432252E0
3.125147268E0,1.516448021E0,3.283307076E0,-2.308349371E0,4.290477453E0
3.130059664E0,1.501517892E0,3.305458069E0,-2.067738771E0,4.178056085E0
3.134972059E0,1.486689568E0,3.400629997E0,-1.934869409E0,4.185480842E0
3.139884455E0,1.548521161E0,3.551614761E0,-1.893935442E0,4.312641494E0
3.144796903E0,1.682064056E0,3.739001274E0,-1.999006271E0,4.561304209E0
3.149709299E0,1.858690619E0,3.993748665E0,-2.175529480E0,4.913012084E0
3.154621695E0,2.193329811E0,4.244135857E0,-2.409352303E0,5.350547948E0
